Date,AAPL,ABBV,ABT,ACN,ADBE,ADI,ADP,AMAT,AMD,AMGN,AMT,AMZN,APD,AVGO,AXP,BA,BAC,BDX,BKNG,BLK,BMY,BRK-B,C,CAT,CB,CI,CMCSA,CME,COP,COST,CRM,CSCO,CSX,CVS,CVX,DE,DHR,DIS,DUK,EOG,ETN,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,ISRG,ITW,JNJ,JPM,KO,LIN,LLY,LOW,MA,MCD,MDLZ,META,MMC,MO,MRK,MS,MSFT,NEE,NFLX,NOW,NVDA,ORCL,PEP,PFE,PG,PGR,PLD,PM,QCOM,RTX,SBUX,SO,SPGI,SYK,T,TJX,TMO,TMUS,TSLA,TXN,UNH,UPS,V,VRTX,VZ,WFC,WMT,XOM,ZTS,^OEX
2022-03-14,148.2183380126953,135.8767852783203,109.01903533935547,294.82696533203125,411.5,137.98623657226562,195.3208770751953,116.96107482910156,102.25,208.55270385742188,214.1242218017578,141.85299682617188,202.22308349609375,53.071773529052734,166.12893676757812,175.52000427246094,38.023990631103516,239.08250427246094,1978.32080078125,644.6008911132812,61.58346176147461,329.9800109863281,48.089298248291016,203.25320434570312,195.69163513183594,214.9559326171875,41.17578887939453,199.59010314941406,85.99059295654297,504.26153564453125,192.04733276367188,49.42607116699219,32.8468132019043,94.3218765258789,148.35733032226562,378.1812744140625,233.60516357421875,127.45545959472656,94.2010269165039,100.59519958496094,141.6977081298828,56.749053955078125,52.09762191772461,126.14352416992188,125.35169219970703,299.92022705078125,294.82464599609375,171.96444702148438,109.15226745605469,41.49319839477539,416.3011779785156,263.79998779296875,192.17953491210938,157.13729858398438,119.77555084228516,53.894771575927734,274.03753662109375,261.7159118652344,213.52536010742188,322.77532958984375,211.16510009765625,55.1519660949707,185.91981506347656,143.69900512695312,39.4158821105957,71.99345397949219,76.0425033569336,269.4686279296875,73.15997314453125,331.010009765625,495.1000061035156,21.29625701904297,73.81285858154297,143.95188903808594,45.22057342529297,134.58580017089844,102.4929428100586,136.99298095703125,76.64936828613281,131.9338836669922,90.31857299804688,73.90318298339844,61.30976104736328,367.2224426269531,238.004638671875,14.399290084838867,58.47575759887695,531.8243408203125,121.32933807373047,255.4566650390625,152.73049926757812,466.6772155761719,180.1800994873047,195.75228881835938,241.67999267578125,43.23041915893555,46.000797271728516,46.0118293762207,73.79983520507812,179.62229919433594,1908.7900390625
2022-03-15,152.61705017089844,139.2536163330078,110.8687515258789,303.0199279785156,421.6600036621094,142.99855041503906,200.33128356933594,121.128173828125,109.33000183105469,210.69088745117188,215.2908477783203,147.3665008544922,206.26255798339844,55.40476608276367,169.253662109375,179.88999938964844,38.300865173339844,240.84210205078125,2057.68310546875,653.9713134765625,62.03706741333008,332.54998779296875,48.86964797973633,204.21554565429688,198.06898498535156,221.4939422607422,41.69770431518555,201.7027130126953,84.65463256835938,519.9564208984375,195.05055236816406,50.60938262939453,32.971561431884766,96.56957244873047,140.84689331054688,373.00592041015625,237.1418914794922,132.5623779296875,94.546630859375,98.8410415649414,143.4252471923828,56.68767166137695,52.24993133544922,129.0492706298828,128.583251953125,303.77789306640625,304.2521667480469,176.27288818359375,110.6494369506836,41.87635803222656,431.05596923828125,270.0,194.3236846923828,161.2101287841797,121.90108489990234,54.889068603515625,282.4307556152344,268.0010070800781,217.82400512695312,329.0719299316406,217.1309051513672,56.85280227661133,191.29922485351562,148.73666381835938,40.195777893066406,72.78948211669922,77.48760223388672,279.9085388183594,75.65155792236328,343.75,514.219970703125,22.936655044555664,77.19367218017578,146.82373046875,45.18595886230469,139.42921447753906,104.04425048828125,139.4450225830078,79.27592468261719,134.66055297851562,90.8583984375,77.47299194335938,61.30976104736328,377.343017578125,246.2237091064453,14.525102615356445,58.92445755004883,546.7786865234375,123.49051666259766,267.2966613769531,157.860595703125,476.2322692871094,185.67457580566406,201.42955017089844,246.99000549316406,43.44450759887695,46.2314453125,46.56441879272461,69.59971618652344,183.95091247558594,1953.780029296875
2022-03-16,157.04530334472656,139.40545654296875,112.75618743896484,311.3372802734375,442.3599853515625,150.24700927734375,200.4728240966797,127.03807830810547,115.37000274658203,210.79098510742188,218.40797424316406,153.10400390625,208.0877227783203,56.74698257446289,173.6475067138672,188.99000549316406,39.50064468383789,242.7972412109375,2178.620849609375,675.6327514648438,61.95702362060547,336.1099853515625,50.368282318115234,203.8570098876953,201.42984008789062,225.69422912597656,42.3294792175293,210.40553283691406,84.44979095458984,520.9824829101562,204.42819213867188,50.800533294677734,34.17105484008789,96.6869125366211,140.33969116210938,372.74664306640625,243.2960662841797,136.45428466796875,93.9085922241211,98.12895965576172,146.3553924560547,58.130184173583984,51.936363220214844,133.06027221679688,132.64633178710938,314.4833679199219,306.4468994140625,179.31423950195312,111.88240814208984,43.577205657958984,448.9186096191406,277.8500061035156,195.7593231201172,159.72744750976562,127.3483657836914,54.74176788330078,292.4469909667969,268.9544372558594,218.06906127929688,338.5806579589844,222.3311309814453,57.577754974365234,202.85511779785156,151.3225860595703,39.99300003051758,72.30816650390625,82.3614273071289,286.9659118652344,76.14064025878906,357.5299987792969,547.4000244140625,24.457242965698242,76.58071899414062,147.4700927734375,45.80043029785156,138.9559783935547,102.90985107421875,141.95217895507812,80.22559356689453,140.4873504638672,89.1644515991211,81.47154235839844,61.18474197387695,382.0574645996094,253.79417419433594,14.58800983428955,59.70732498168945,558.605224609375,124.93782806396484,280.07666015625,161.5341033935547,476.56707763671875,192.17445373535156,207.02857971191406,248.52000427246094,43.222190856933594,47.60612106323242,46.42707061767578,69.33831787109375,186.68423461914062,1997.9300537109375
2022-03-17,158.05885314941406,141.674560546875,114.37939453125,306.1532897949219,444.3599853515625,151.58303833007812,201.85043334960938,128.50820922851562,111.69000244140625,214.6033477783203,223.42999267578125,157.23899841308594,211.747314453125,56.3310432434082,179.76231384277344,190.19000244140625,39.71291732788086,244.19375610351562,2137.767333984375,684.70751953125,62.721920013427734,344.9700012207031,50.80280303955078,209.15911865234375,202.32119750976562,230.34117126464844,42.558387756347656,214.11788940429688,88.02120971679688,529.9948120117188,209.24130249023438,51.12821960449219,34.833168029785156,97.9958267211914,142.7689971923828,389.98211669921875,246.34249877929688,137.76806640625,94.37826538085938,102.35806274414062,147.64389038085938,58.63966751098633,53.0383415222168,133.96595764160156,133.20216369628906,316.7998352050781,311.4940185546875,180.15904235839844,112.69263458251953,44.05381393432617,464.45770263671875,282.95001220703125,197.0551300048828,161.81417846679688,128.9586181640625,55.321773529052734,297.0948791503906,277.77886962890625,220.94422912597656,340.30950927734375,221.70562744140625,57.87517547607422,207.04908752441406,153.99462890625,40.31275939941406,73.0671615600586,84.24634552001953,287.7749328613281,76.3067398071289,371.3999938964844,566.6799926757812,24.726816177368164,77.19367218017578,148.6151580810547,46.94285202026367,139.39208984375,106.18698120117188,144.61062622070312,79.84915924072266,142.70974731445312,90.9793930053711,81.70455932617188,61.08652877807617,392.21697998046875,255.575439453125,14.58800983428955,59.43046188354492,568.2372436523438,126.10151672363281,290.5333251953125,163.4945526123047,484.9456787109375,196.07261657714844,208.57247924804688,250.0,43.11513900756836,47.49540710449219,46.497615814208984,71.1860122680664,188.39622497558594,2021.97998046875
2022-03-18,161.3653106689453,142.2195281982422,115.55904388427734,310.4173583984375,453.3299865722656,154.87088012695312,202.57699584960938,131.57513427734375,113.45999908447266,214.95819091796875,221.05113220214844,161.25050354003906,214.637939453125,57.054500579833984,183.36773681640625,192.8300018310547,39.59294128417969,243.96099853515625,2162.665283203125,682.5451049804688,63.1666259765625,342.4100036621094,50.85599899291992,208.41378784179688,202.71408081054688,229.17230224609375,42.95209884643555,217.0043487548828,88.70701599121094,538.2017211914062,217.58470153808594,50.94617462158203,34.84276580810547,96.85845184326172,143.9169464111328,396.70343017578125,255.78831481933594,138.5879364013672,93.09329986572266,100.56047821044922,148.49339294433594,58.67649841308594,53.235435485839844,136.1566162109375,135.47776794433594,318.7471618652344,315.5501403808594,182.77789306640625,113.39717864990234,44.34352493286133,470.4576721191406,290.1099853515625,197.94076538085938,160.0203094482422,128.91259765625,55.33097839355469,299.2940368652344,279.8511962890625,222.16029357910156,343.89495849609375,223.05935668945312,57.1688117980957,215.66616821289062,155.46958923339844,40.304954528808594,73.2245101928711,85.1080093383789,292.85357666015625,76.0114517211914,380.6000061035156,579.8800048828125,26.41114616394043,78.22801971435547,150.32347106933594,47.17652130126953,139.31787109375,107.83525085449219,147.8414306640625,80.3368148803711,143.79290771484375,90.76530456542969,83.51275634765625,60.74720001220703,399.30810546875,258.8088073730469,14.606884002685547,59.61185073852539,584.9591064453125,124.37063598632812,301.7966613769531,164.98777770996094,484.0848693847656,193.83248901367188,214.1031494140625,249.0800018310547,41.8305778503418,47.44005584716797,46.63549041748047,70.9066162109375,190.55564880371094,2048.300048828125
2022-03-21,162.74301147460938,142.9788360595703,114.90788269042969,310.94439697265625,453.5899963378906,155.60049438476562,200.53884887695312,130.659912109375,115.91999816894531,215.0219268798828,220.239990234375,161.4915008544922,216.98193359375,56.582115173339844,181.80055236816406,185.89999389648438,39.53756332397461,249.13739013671875,2138.014892578125,678.1464233398438,63.19331741333008,349.6600036621094,50.52790069580078,211.055419921875,204.11338806152344,231.4054718017578,42.73235321044922,218.0128173828125,91.52141571044922,532.6217041015625,212.5329132080078,50.97347640991211,35.370540618896484,96.9396743774414,146.5063934326172,405.4796447753906,253.23204040527344,136.92843627929688,94.07697296142578,106.34400939941406,147.55799865722656,58.2038459777832,53.450462341308594,135.83514404296875,135.4539031982422,312.8591003417969,305.020751953125,181.1821746826172,112.81593322753906,44.287452697753906,457.349853515625,283.2799987792969,197.62379455566406,160.9263916015625,128.49853515625,55.772891998291016,298.37213134765625,281.79705810546875,214.55288696289062,339.4648132324219,219.69833374023438,57.038692474365234,210.68521118164062,155.00987243652344,40.74950408935547,73.17823791503906,83.1243667602539,291.6156311035156,75.48545837402344,374.5899963378906,569.7999877929688,26.691701889038086,77.5384521484375,150.111083984375,46.89957809448242,139.84677124023438,108.76602935791016,146.6968536376953,80.5421371459961,145.28697204589844,93.0177001953125,80.95890045166016,61.51514434814453,394.26251220703125,257.308349609375,14.569136619567871,58.227535247802734,585.1676025390625,123.18737030029297,307.0533447265625,165.31756591796875,485.55780029296875,192.7565460205078,212.08045959472656,250.25999450683594,42.077606201171875,47.18172836303711,46.24751281738281,74.08826446533203,189.3981475830078,2048.02001953125
2022-03-22,166.12814331054688,142.94309997558594,115.03055572509766,313.79034423828125,466.45001220703125,156.12159729003906,203.06764221191406,131.90615844726562,114.77999877929688,215.1584014892578,218.4444580078125,164.88900756835938,219.14991760253906,57.52783203125,183.9542236328125,191.0399932861328,40.774269104003906,246.59568786621094,2178.14599609375,690.1967163085938,62.988746643066406,349.92999267578125,50.989017486572266,210.1119842529297,204.75550842285156,231.42449951171875,43.23594665527344,215.60458374023438,90.63968658447266,536.3513793945312,216.9979705810547,51.12821960449219,35.29376983642578,96.7952651977539,146.01699829101562,410.53021240234375,257.2852478027344,138.40025329589844,94.10355377197266,104.92851257324219,148.17840576171875,58.252960205078125,53.737152099609375,139.6162109375,139.20248413085938,316.5599060058594,305.3541564941406,183.0688934326172,113.66138458251953,45.22197723388672,466.6537780761719,286.44000244140625,198.09922790527344,160.166748046875,131.2313690185547,55.97543716430664,299.7453918457031,277.3021545410156,215.37301635742188,343.3448181152344,222.31246948242188,57.224571228027344,215.82554626464844,155.91970825195312,41.57618713378906,73.40038299560547,84.56945037841797,296.39202880859375,76.45439147949219,382.9200134277344,588.6599731445312,26.482040405273438,78.34297180175781,151.75477600097656,45.904293060302734,140.92306518554688,109.90042877197266,146.46604919433594,80.1229248046875,147.17320251464844,94.35794830322266,81.91893005371094,61.4526252746582,403.53558349609375,258.45062255859375,14.600592613220215,58.36118698120117,583.2412109375,122.91354370117188,331.32666015625,167.0489959716797,483.3197021484375,192.63307189941406,213.47779846191406,251.8800048828125,41.995262145996094,49.25757598876953,46.1096305847168,73.76377868652344,191.5089111328125,2075.89990234375
2022-03-23,167.49595642089844,141.52267456054688,110.34024810791016,307.1114501953125,422.8999938964844,150.78712463378906,200.5765838623047,127.95325469970703,113.91999816894531,213.07476806640625,213.27658081054688,163.4080047607422,217.9455108642578,56.402374267578125,178.8489532470703,186.0399932861328,39.76829528808594,243.8958282470703,2136.392578125,680.5767211914062,63.4868278503418,348.1600036621094,49.96923828125,209.60250854492188,201.88027954101562,226.64453125,42.59501647949219,214.56126403808594,92.9553451538086,531.1740112304688,209.93740844726562,49.58991622924805,34.91953659057617,95.865478515625,147.59207153320312,414.3421630859375,250.41319274902344,135.9603729248047,94.67070770263672,107.29055786132812,145.48684692382812,57.51634979248047,52.72476577758789,137.85057067871094,137.61753845214844,309.73052978515625,293.61151123046875,180.5438690185547,112.9920654296875,45.109832763671875,452.38916015625,275.20001220703125,195.16273498535156,159.5626983642578,128.61813354492188,55.607181549072266,295.1070251464844,276.49462890625,208.25582885742188,336.1249694824219,220.44522094726562,56.49032974243164,212.647705078125,155.6802978515625,41.50600051879883,73.79839324951172,82.91791534423828,291.93731689453125,76.19600677490234,374.489990234375,567.9600219726562,25.59344482421875,76.99253845214844,150.9606170654297,45.16864013671875,139.93954467773438,110.53064727783203,145.13681030273438,79.12572479248047,142.74705505371094,94.2183609008789,80.36239624023438,61.42584991455078,395.18780517578125,247.31764221191406,14.600592613220215,56.785919189453125,567.3037109375,122.07254791259766,333.03668212890625,164.05337524414062,481.3206481933594,189.24642944335938,209.7743682861328,248.1300048828125,41.9705696105957,47.163272857666016,45.516422271728516,74.92649841308594,186.01304626464844,2052.070068359375
2022-03-24,171.29441833496094,143.18431091308594,111.18960571289062,311.701416015625,432.1400146484375,156.30165100097656,204.70947265625,134.93411254882812,120.52999877929688,215.5223388671875,214.6346435546875,163.64950561523438,224.58834838867188,58.94781494140625,181.6082763671875,189.0500030517578,39.74982833862305,244.9385528564453,2237.527099609375,682.2586669921875,64.4029312133789,352.3699951171875,50.031307220458984,209.64027404785156,204.32423400878906,230.06558227539062,42.85139083862305,212.9441680908203,93.10674285888672,535.0953369140625,212.7914581298828,49.60811996459961,35.19781494140625,97.53544616699219,147.9835662841797,415.0142822265625,251.05282592773438,137.26429748535156,95.23786926269531,105.0848159790039,146.22177124023438,57.77416229248047,52.98458480834961,140.6458282470703,140.89837646484375,310.3027038574219,292.4353942871094,182.749755859375,113.82872009277344,48.240516662597656,456.4969787597656,281.0799865722656,196.41188049316406,160.38641357421875,129.45550537109375,56.14115524291992,305.4208679199219,279.89984130859375,206.6061553955078,343.1679992675781,224.3104248046875,56.555397033691406,218.7344512939453,157.23182678222656,41.64879608154297,74.42780303955078,82.69353485107422,296.4310302734375,77.23876190185547,375.7099914550781,581.0900268554688,28.105464935302734,78.76436614990234,151.87481689453125,45.514827728271484,140.1807861328125,110.62760162353516,143.89987182617188,80.27902221679688,147.96693420410156,94.66509246826172,81.20124053955078,61.88124465942383,397.09698486328125,254.61705017089844,14.676077842712402,57.349205017089844,569.6670532226562,122.91354370117188,337.97332763671875,168.75291442871094,491.10528564453125,189.3169708251953,212.3443145751953,251.6999969482422,41.995262145996094,47.357025146484375,45.79859924316406,75.15182495117188,184.39837646484375,2082.6298828125
2022-03-25,171.93405151367188,144.122314453125,112.25601196289062,314.0202941894531,431.6199951171875,156.9364776611328,206.68153381347656,133.44448852539062,119.66999816894531,217.26930236816406,219.37413024902344,164.77349853515625,228.4332275390625,59.17742156982422,182.9447021484375,188.9499969482422,40.358951568603516,247.34051513671875,2223.618896484375,684.8092041015625,65.17671966552734,358.760009765625,50.31507873535156,210.7252197265625,208.7233428955078,231.4720001220703,43.15355682373047,215.36985778808594,95.74300384521484,532.7943115234375,209.85784912109375,50.03593444824219,35.42811965942383,97.9958267211914,150.6620635986328,419.07586669921875,251.92898559570312,137.4420928955078,96.70891571044922,108.12422943115234,147.15711975097656,57.71277618408203,52.77851486206055,140.85435485839844,140.99888610839844,311.4655456542969,287.7124328613281,185.6596221923828,115.67816162109375,48.43677520751953,450.3402099609375,286.8699951171875,197.4000701904297,161.9239959716797,130.5872802734375,56.64751434326172,306.09307861328125,281.19378662109375,200.7144317626953,342.8438720703125,225.5428009033203,57.178104400634766,220.9759063720703,159.08982849121094,42.53730010986328,75.28861999511719,82.91791534423828,296.0216064453125,77.46025085449219,373.8500061035156,561.8699951171875,27.648191452026367,78.2759017944336,152.5858612060547,45.67926788330078,141.80455017089844,113.11939239501953,145.2291259765625,81.03340911865234,147.50936889648438,95.33523559570312,81.5088119506836,63.336753845214844,402.7465515136719,257.5115966796875,14.996901512145996,58.51394271850586,570.2628173828125,121.54447174072266,336.8800048828125,169.38502502441406,490.69403076171875,189.92552185058594,213.43869018554688,253.9499969482422,42.22582244873047,48.4918212890625,45.99740219116211,76.79222106933594,184.26220703125,2091.419921875
2022-03-28,172.800048828125,144.6940460205078,113.23748779296875,316.9236755371094,450.010009765625,158.4809112548828,208.20071411132812,134.0286407470703,120.23999786376953,218.79788208007812,223.3297576904297,168.99049377441406,230.05458068847656,59.55476760864258,182.38706970214844,188.16000366210938,40.19282531738281,249.64010620117188,2252.196533203125,692.9783325195312,65.02552032470703,359.57000732421875,49.58792495727539,209.3006134033203,208.12911987304688,231.54803466796875,43.51979064941406,212.63990783691406,92.18045806884766,541.9026489257812,214.08425903320312,50.19068145751953,36.01346969604492,97.52642822265625,148.028076171875,415.38873291015625,255.381103515625,137.0272216796875,97.51534271240234,104.95457458496094,147.18580627441406,56.47283172607422,53.020416259765625,141.2808380126953,140.78244018554688,309.44439697265625,291.0462951660156,185.0213165283203,115.78384399414062,48.13771438598633,471.0752868652344,294.95001220703125,199.7865753173828,162.7568817138672,129.62109375,57.00656509399414,309.8384094238281,283.7623291015625,201.5251007080078,344.2878723144531,226.81253051757812,57.224571228027344,222.7391357421875,162.06837463378906,41.27592849731445,75.16828155517578,81.92161560058594,302.8646240234375,77.91242980957031,378.510009765625,582.760009765625,28.17435646057129,80.06688690185547,153.03829956054688,46.111995697021484,142.7787628173828,113.32300567626953,148.01683044433594,79.83678436279297,147.9575653076172,94.55342102050781,82.37564086914062,63.39926528930664,403.7498474121094,261.5001525878906,15.015775680541992,59.191776275634766,579.1005249023438,123.69587707519531,363.9466552734375,170.0995635986328,490.8565979003906,193.62966918945312,215.72520446777344,255.72000122070312,42.1352424621582,47.799861907958984,46.815059661865234,74.63805389404297,184.2037811279297,2110.199951171875
2022-03-29,176.10643005371094,144.8816375732422,113.4262466430664,326.45806884765625,466.3299865722656,161.24765014648438,212.25807189941406,137.7089080810547,123.2300033569336,219.77146911621094,228.3608856201172,169.31500244140625,233.78829956054688,60.36310577392578,183.5792694091797,193.8000030517578,40.09130859375,251.1576690673828,2346.26806640625,714.565673828125,65.13226318359375,355.1199951171875,50.07564926147461,208.5364532470703,206.86402893066406,231.24392700195312,43.74870681762695,209.43177795410156,89.67780303955078,546.4758911132812,220.06085205078125,50.673099517822266,36.157405853271484,94.49339294433594,146.2216796875,396.4825744628906,259.2100524902344,140.64256286621094,98.33948516845703,104.75483703613281,150.35452270507812,58.09949493408203,54.22990417480469,142.57469177246094,141.82740783691406,313.46820068359375,294.2227478027344,185.42495727539062,116.19776916503906,48.82926559448242,475.8399658203125,302.0,203.75790405273438,162.67449951171875,129.9063720703125,57.22751998901367,313.3915100097656,280.5808410644531,206.98318481445312,361.0459289550781,231.6952667236328,58.609413146972656,228.98529052734375,164.2041473388672,40.99827575683594,75.50149536132812,82.43323516845703,307.4558410644531,78.0877456665039,391.82000732421875,597.75,28.610660552978516,80.72770690917969,155.30995178222656,45.644649505615234,144.24478149414062,112.65399169921875,152.03225708007812,81.18949127197266,150.4040985107422,94.0787353515625,85.03201293945312,64.34577941894531,406.6233215332031,264.25921630859375,15.091261863708496,61.39715576171875,588.7124633789062,125.59300994873047,366.5233459472656,174.98231506347656,488.4941711425781,196.18727111816406,222.9072723388672,257.9800109863281,42.20112228393555,47.60612106323242,47.2094612121582,74.24149322509766,187.03443908691406,2133.219970703125
2022-03-30,174.9354248046875,146.28419494628906,113.60553741455078,324.3211669921875,460.05999755859375,157.74185180664062,214.9095458984375,132.21771240234375,119.22000122070312,220.70863342285156,228.65255737304688,166.30099487304688,234.5480499267578,59.386329650878906,182.44473266601562,194.91000366210938,39.685218811035156,250.99014282226562,2302.812744140625,718.3733520507812,65.56806945800781,357.6099853515625,48.74550247192383,210.4610595703125,208.45497131347656,233.6101837158203,43.66629409790039,210.2229766845703,90.3120346069336,552.6983032226562,213.7461395263672,51.01899337768555,36.27255630493164,93.47335052490234,147.25390625,400.0251159667969,260.5419006347656,139.23989868164062,98.79145812988281,105.15428161621094,148.3788604736328,58.056522369384766,53.450462341308594,141.9720458984375,141.2631378173828,309.7120361328125,285.65655517578125,184.4862823486328,116.36509704589844,48.062950134277344,462.6929931640625,304.44000244140625,201.23609924316406,164.36767578125,129.31744384765625,57.27355194091797,312.7001037597656,282.040283203125,197.48104858398438,355.8299255371094,232.4982147216797,58.64680099487305,226.98294067382812,164.57766723632812,41.29180145263672,76.2697525024414,81.02404022216797,305.94488525390625,78.89982604980469,381.4700012207031,573.989990234375,27.64619255065918,79.83702087402344,155.09754943847656,45.385013580322266,143.25196838378906,113.60417175292969,151.5153350830078,81.45830535888672,142.61634826660156,93.8460693359375,84.84559631347656,64.7386703491211,408.08447265625,261.216552734375,15.18561840057373,59.191776275634766,590.9765625,125.76905059814453,364.663330078125,171.72105407714844,498.1448059082031,194.2029266357422,218.83258056640625,256.5199890136719,42.49756622314453,46.2314453125,48.05598068237305,75.5123519897461,186.1006317138672,2120.719970703125
2022-03-31,171.82583618164062,144.81912231445312,111.69920349121094,323.1426086425781,455.6199951171875,156.51007080078125,214.70193481445312,128.3232421875,109.33999633789062,220.0262451171875,228.97152709960938,162.99749755859375,233.0281524658203,59.25364303588867,179.7911376953125,191.5,38.042442321777344,247.64781188964844,2323.051513671875,706.1840209960938,65.43367004394531,352.9100036621094,47.3532829284668,210.21575927734375,205.00469970703125,227.69935607910156,42.86970138549805,206.79747009277344,89.32940673828125,552.1038208007812,211.1407012939453,50.75502014160156,35.93669891357422,91.36105346679688,144.89576721191406,399.9384765625,257.0108642578125,135.4862518310547,98.9509506225586,103.53907775878906,144.84735107421875,56.16592025756836,53.26231384277344,138.9911651611328,138.4058074951172,304.6453857421875,277.20147705078125,182.646484375,114.50685119628906,46.31538009643555,471.4085998535156,301.67999267578125,196.30503845214844,162.2077178955078,125.4344482421875,57.0802116394043,306.7557678222656,278.61553955078125,190.59954833984375,351.05596923828125,230.8643798828125,58.67483901977539,221.5138397216797,163.2176971435547,41.450469970703125,75.94578552246094,78.44800567626953,300.53485107421875,78.1707992553711,374.5899963378906,556.8900146484375,27.242830276489258,79.23365783691406,154.56198120117188,44.805152893066406,141.7766876220703,110.52095031738281,149.0599365234375,81.45830535888672,142.7003936767578,92.20795440673828,84.78968048095703,64.74761199951172,399.54193115234375,259.47918701171875,14.864799499511719,57.83610916137695,586.5081787109375,125.5147933959961,359.20001220703125,168.08419799804688,487.7672119140625,189.14059448242188,216.70237731933594,260.9700012207031,41.945858001708984,44.70915603637695,47.75135803222656,74.43977355957031,183.44508361816406,2085.75
2022-04-01,171.5305938720703,145.32830810546875,111.90685272216797,326.41015625,458.19000244140625,156.68063354492188,220.32569885253906,124.04904174804688,108.19000244140625,221.20907592773438,234.19410705566406,163.55999755859375,232.1702880859375,58.999568939208984,179.95457458496094,190.75999450683594,37.74711990356445,250.4989776611328,2342.22216796875,711.349853515625,66.14149475097656,351.8800048828125,46.404441833496094,207.33828735351562,207.54452514648438,234.00929260253906,43.67545700073242,208.5015106201172,89.84754180908203,551.8355102539062,211.07107543945312,50.663997650146484,34.07508850097656,91.25273132324219,146.13267517089844,401.2283935546875,255.5739288330078,135.3282012939453,99.97891998291016,104.49430847167969,144.89508056640625,56.77361297607422,53.459415435791016,140.03672790527344,139.483642578125,304.75616455078125,279.572265625,184.00758361816406,114.62134552001953,44.96030807495117,474.4380187988281,305.5400085449219,197.0081329345703,163.0863494873047,124.50507354736328,57.88118362426758,309.9248046875,284.7449645996094,190.7974853515625,357.5293273925781,232.70358276367188,59.375797271728516,223.99436950683594,164.42440795898438,41.81538772583008,77.30642700195312,78.07999420166016,301.6169738769531,79.0936050415039,373.4700012207031,548.6900024414062,26.669736862182617,78.54408264160156,156.75970458984375,44.632057189941406,143.90147399902344,111.68444061279297,153.0476531982422,83.92094421386719,137.2564697265625,93.23176574707031,85.27434539794922,66.18525695800781,397.3015441894531,261.1291198730469,15.084973335266113,58.13206100463867,588.1863403320312,127.87152862548828,361.5299987792969,166.80165100097656,490.27313232421875,182.2438507080078,221.18748474121094,266.1499938964844,42.917510986328125,44.9398078918457,48.42151641845703,74.91746520996094,185.89633178710938,2091.389892578125
2022-04-04,175.59474182128906,144.62257385253906,112.18994903564453,330.0801696777344,468.80999755859375,155.8657684326172,221.91091918945312,126.02549743652344,110.52999877929688,222.8013458251953,234.99612426757812,168.34649658203125,235.58303833007812,59.740150451660156,180.42572021484375,191.17999267578125,37.68251419067383,246.5005645751953,2349.284912109375,722.8735961914062,66.11461639404297,345.42999267578125,46.821224212646484,208.3194580078125,204.6884307861328,230.2176055908203,44.05086135864258,203.95449829101562,89.82073211669922,551.41357421875,217.63442993164062,50.85514450073242,34.17105484008789,90.26880645751953,146.26614379882812,401.8541564941406,253.43600463867188,136.88893127441406,99.06614685058594,104.92851257324219,144.0456085205078,56.485103607177734,54.35533905029297,142.96534729003906,142.29119873046875,302.901123046875,282.9894714355469,184.04510498046875,114.72702026367188,45.97895431518555,495.73199462890625,302.25,195.88320922851562,161.5121307373047,125.05718994140625,57.577369689941406,308.6860046386719,283.5288391113281,192.41885375976562,360.41729736328125,230.44427490234375,58.91783905029297,232.9999542236328,163.8689422607422,41.82331848144531,77.27864837646484,78.34028625488281,307.0268859863281,79.01056671142578,391.5,574.8200073242188,27.316715240478516,80.51701354980469,156.35340881347656,44.08680725097656,142.96435546875,110.62760162353516,151.18301391601562,83.48738861083984,143.6248321533203,92.42203521728516,82.10533142089844,65.29229736328125,403.5550231933594,257.31488037109375,15.210784912109375,59.258609771728516,586.001708984375,129.6611328125,381.8166809082031,167.37875366210938,487.8150634765625,180.98265075683594,222.5359649658203,268.6400146484375,43.19747543334961,44.70915603637695,48.431148529052734,74.9535140991211,183.5909881591797,2115.090087890625
